Txid,Block# ,Date(GMT),Sender,Recipient,Amount,Token,Fee,Remark
0x3a86a5fb0045764731fd089223612ff51bd4465d5aeb598ca56eb7354bd9d357,19442897,2024-08-29 18:45:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x170b6eab95d44559a848d0c2490a67ca9239175ce70b9a79c518bb7b9529e369,19442902,2024-08-29 18:46:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0xc1d28040ce004ffcbccd2efbf8dc30f255b8005940885e5e4f5f66792389eb90,19442905,2024-08-29 18:46:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1026.458701695252091546,VVET,0,sent 1026.458701695252091546 VVET
0x944bb16ad3d66f37c640eae6171167edf7055c8009ee1460dc1cd00ac73d2953,19442906,2024-08-29 18:46:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,388,VVET,0,received 388 VVET
0x8cee01b149d5697c7ad4155cd2d43836cc85e048c148cf1d5bf5cde074d504ab,19442915,2024-08-29 18:48:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5000,VVET,0,received 5000 VVET
0xd0a42d82072999120613eff9502aedaa0dfcb2f1569c5ffe654ae8c496db24d9,19442916,2024-08-29 18:48:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1103.72917103425230662,VVET,0,sent 1103.72917103425230662 VVET
0x545ce12edf78c7682934144d5c6ada89b0818f5f1a7dc44d62152d648ddda820,19442927,2024-08-29 18:50:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-2094.537206722497101925,VVET,0,sent 2094.537206722497101925 VVET
0x75b31580325de316586bf2ff8003d5d4ada5e837f86f325a4c86b893d838c2e2,19442963,2024-08-29 18:56:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,100,VVET,0,received 100 VVET
0x573b93a0a156eca3942718204af0e325a195bef96265062dee02bc405a53842b,19442983,2024-08-29 18:59:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-200,VVET,0,sent 200 VVET
0x094c72e3943be6ff5be65c1fda4183cf9477787bde40b0e9927b5d9243f45d66,19443022,2024-08-29 19:06:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-117.102751804627251988,VVET,0,sent 117.102751804627251988 VVET
0x76e5b06546418bffe494a9ad53ea80dd64f8b7e6732f2e7e9210df2e8661e749,19443023,2024-08-29 19:06:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-143.100262147359155023,VVET,0,sent 143.100262147359155023 VVET
0x1226e14ea350095323a4e6617e7bf9aeeb7038517ecec3bd226680137454450c,19443040,2024-08-29 19:09:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1599.433050486194924787,VVET,0,sent 1599.433050486194924787 VVET
0x034736388c744b8d242d9ced75a1f5382dfa214adc6e45929ebf28af8bfb436d,19443047,2024-08-29 19:10:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5000,VVET,0,received 5000 VVET
0xbed004d6d6c2a1e66ac3e270bfb2fdd754ae7d2f5e0da3292d99131b745a5fac,19443048,2024-08-29 19:10:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1376.118653321531427752,VVET,0,sent 1376.118653321531427752 VVET
0xa69b5ef28d76556148c0c39e33d0bb23260f81367de34d7f536d63a854f07349,19443155,2024-08-29 19:28:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1045.040553135647665885,VVET,0,sent 1045.040553135647665885 VVET
0xab5a353906c276f82495a223fd622c677109786ee4382fcc0ef4bcc122d35198,19443157,2024-08-29 19:28:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1031.87861445940049893,VVET,0,sent 1031.87861445940049893 VVET
0x5a6957c5344c82db347bcedb6abf768ce26815155320be1a5017a0829e98883f,19443175,2024-08-29 19:31:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1018.963896496672581017,VVET,0,sent 1018.963896496672581017 VVET
0xd8988cd097838246faf04d0d27d8081e35bb17bff6739d2fe8ff115ef5d456b4,19443176,2024-08-29 19:31:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,568,VVET,0,received 568 VVET
0x793459b07de0e52c547de63c236c430bd8f41d5dcad8363459eb8d314eb4eea6,19443186,2024-08-29 19:33:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1013.324048419800815023,VVET,0,sent 1013.324048419800815023 VVET
0x5b92f746a2ea8deda76d2b68bedf2b6beac64d861ef7ee9f972f3ed46182e49c,19443235,2024-08-29 19:41:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5000,VVET,0,received 5000 VVET
0xbab690b56a6dd60b4e14f87d9dbc143c7381cda6b2a377a233ba20b407e94de9,19443236,2024-08-29 19:41:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-818.088686219925489723,VVET,0,sent 818.088686219925489723 VVET
0xba6ce5091687d86f8a56cef429b56bd55492cf94c471ce57b8a2dc6018b9e6f1,19443262,2024-08-29 19:46:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-500,VVET,0,sent 500 VVET
0x810e96f1bff2d7e6cf93c4a0fac414ca8f17778d09cf7e3d43763278b7a10fa0,19443264,2024-08-29 19:46:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-500,VVET,0,sent 500 VVET
0x70f4141c1430b668378507512237416ff091e0d099c715cd3dc51c783e129009,19443273,2024-08-29 19:48:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1040.296685691239010371,VVET,0,sent 1040.296685691239010371 VVET
0x4bf219e7f948c0d903759bb5a4fe371be057e978140e0d643ae5de9dbf918c4e,19443275,2024-08-29 19:48:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1027.225338332011864501,VVET,0,sent 1027.225338332011864501 VVET
0x80b35fa293576663893197990774cdb75d380d0ec841ab5ff047923d3389fd5d,19443276,2024-08-29 19:48:30,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,360,VVET,0,received 360 VVET
0x5d97c9f249fb0beba3b6cfb53188a81b6c5d2ef3b3bd448deabafa8db06802d1,19443305,2024-08-29 19:53:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1018.871514588384773857,VVET,0,sent 1018.871514588384773857 VVET
0x6b270052d08ab26c164063da290a31fa6b4c5eb3f81c6850d7dd852fa69174a6,19443345,2024-08-29 20:00:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1030.027655364207741579,VVET,0,sent 1030.027655364207741579 VVET
0xdfe9fd3167090429f4abf52763c487996b81fae5f79ad8f7380fee88fc1d8e08,19443358,2024-08-29 20:02:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5000,VVET,0,received 5000 VVET
0x1c609e8a4d79a9e2b1e0a4f543d46a56de02ea35dc331bdd8595d86e8f6d9546,19443359,2024-08-29 20:02:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1308.386385553219757647,VVET,0,sent 1308.386385553219757647 VVET
0x874cb11fa7a0250228c66f8c5559e159958f79c2996797585f5ae70edf0d5b43,19443378,2024-08-29 20:05:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1053.475775682588716738,VVET,0,sent 1053.475775682588716738 VVET
0x9bc0f8b68b42474b42196556838ac3dae09ca7eda903d1d7e203a7c2a4ebd9b5,19443392,2024-08-29 20:07:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1029.78780470732722107,VVET,0,sent 1029.78780470732722107 VVET
0xee76cf9eac8f897147f0eb57412fcdc4d86a57c99f98af394b2db39ad8ff8a9b,19443420,2024-08-29 20:12:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-548.345119267954645683,VVET,0,sent 548.345119267954645683 VVET
0x6d5deaf17af90ff89c80f251faa4c5da80eae7bb1a65a6b16cc74ebaa187a958,19443426,2024-08-29 20:13:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1119.212103357226093141,VVET,0,sent 1119.212103357226093141 VVET
0xec3b0c5bca62ca2dfed8cbe8e556e0c75a9d114f3505d83035d766666bc9ecb2,19443797,2024-08-29 21:15:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-892.137786320416813886,VVET,0,sent 892.137786320416813886 VVET
0x47876d646082b0a4e54efa3e483bdea9d3ed6708c25c0d699394fcd95850f639,19443864,2024-08-29 21:26:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-63.344833471450570347,VVET,0,sent 63.344833471450570347 VVET
0xd783459c0ec31830aabf211531a45fab0ed15abfdd2b18d2b952099bb8d106fa,19444078,2024-08-29 22:02:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5000,VVET,0,received 5000 VVET
0x4a5f7487eed363fbee4e390e7fa242680de9f10b2df3283c3fa3df5e591d0b32,19444079,2024-08-29 22:02:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1003.460651717248298392,VVET,0,sent 1003.460651717248298392 VVET
0xd650abb56002dcf2075da5ab31bbb58b75bdc812294cc62a337b2394ed29e49d,19444170,2024-08-29 22:17:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-853.575012751534734328,VVET,0,sent 853.575012751534734328 VVET
0x1ee9762dc39b8d580a22028932ea183b3b26e707d8e044c4734ba7efd49e994d,19444171,2024-08-29 22:17:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-934.94354991250558187,VVET,0,sent 934.94354991250558187 VVET
0xf179f127aea706b5d3968a72251fecd4b8bc858244a9f2796150b0f5d314bcbe,19444173,2024-08-29 22:18:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-924.274120854209748907,VVET,0,sent 924.274120854209748907 VVET
0xa0b3266e2450667d0ab21f7e446638ca0d72ad72e937a702be1934109c755b69,19444174,2024-08-29 22:18:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,468,VVET,0,received 468 VVET
0x28ebbfd8faa3ad55feaf99a55934e5e20b63a19d416e080e80f758d3cad16950,19444175,2024-08-29 22:18:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-919.073455272266201492,VVET,0,sent 919.073455272266201492 VVET
0x1cd3eb4a44a86972cada880e75479dc76921cd8a6b15fa214cd28ccbf4e51eb0,19444177,2024-08-29 22:18:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-477.428960749563746562,VVET,0,sent 477.428960749563746562 VVET
0xff4a7b8afef4fb5684ea1f9fa400876e5adffb09823c8478ee178bebee54009c,19444178,2024-08-29 22:18:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,376,VVET,0,received 376 VVET
0x697216303dcac43040f1b05c8ac324e004bc46408bd5a0c71ad8066f799af0e9,19444188,2024-08-29 22:20:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1043.662653517534445371,VVET,0,sent 1043.662653517534445371 VVET
0x693c57601dd6611b297d442466c0892957cadcb9c65961571d697935fed76db2,19444192,2024-08-29 22:21:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5000,VVET,0,received 5000 VVET
0xfb532cc68ddaa492a0667e406f76e2cd8d7bf38dc1d5f5cc126cb29fcc9824ed,19444193,2024-08-29 22:21:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-836.860326025912785202,VVET,0,sent 836.860326025912785202 VVET
0x926fa06827b42d027e08c7f3b398f46d25371e687d1c5a7269de94d87428dcc3,19444199,2024-08-29 22:22:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1073.994537687009854335,VVET,0,sent 1073.994537687009854335 VVET
0x6b811bdc20ba81be545ef81d0908e86215a22e9f82b571ed433556a598e813e7,19444231,2024-08-29 22:27:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-606.075163728398721682,VVET,0,sent 606.075163728398721682 VVET
0x39c0d042c2def70edf7b03c38e6f9e2b8968114bbd84f4ececca8537f77cbf1d,19444328,2024-08-29 22:43:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1173.98313997140148492,VVET,0,sent 1173.98313997140148492 VVET
0xb51e547ea506d416afc8fb1b5ba2278bfa626aaf30e715176e4d0a581cf5686e,19444329,2024-08-29 22:44:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,354,VVET,0,received 354 VVET
0xc641a3d1a3889c65aad5ef743a632c592b17d77f6eb506b8c137f70bb806bae6,19444342,2024-08-29 22:46:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5000,VVET,0,received 5000 VVET
0xb957efa3af0ee2b76b9e943d2485b948b538b8f54ac6d00a99b810705f012d50,19444343,2024-08-29 22:46:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1103.856655633637547724,VVET,0,sent 1103.856655633637547724 VVET
0x375c929a5e146ba4da61c1b82deb24450bbca04c613cdbc40c20ad672d15bc3c,19444364,2024-08-29 22:49:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-200,VVET,0,sent 200 VVET
0xfa700f3c9cd55e4e67239f76822a43c0dfab8c577b52452e6409a004ab46189b,19444377,2024-08-29 22:52:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-4674.010535112097163567,VVET,0,sent 4674.010535112097163567 VVET
0x792962340ea8c1b1a6a5f251debaecd77162bcceea15551f7c8383cf16238c78,19444378,2024-08-29 22:52:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1036,VVET,0,received 1036 VVET
0x9acda286e37fbe8ee0ddb31252bec4c710eab5f0c194479a869c558ca3d2b67f,19444389,2024-08-29 22:54:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-4472.592191008343583762,VVET,0,sent 4472.592191008343583762 VVET
0x47d5246b159ec81350e7ef02f60f40cee9d01a18caee9180733fb872139999c4,19444390,2024-08-29 22:54:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,1186,VVET,0,received 1186 VVET
0x247434635ea9230977572a9c687fb2efa1bd680d39e975d58eb12bbfe939f828,19444441,2024-08-29 23:02:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5000,VVET,0,received 5000 VVET
0x6978e4ef4ab70103b080b057e721af570024ed7f7926febabd84eaad4fddb2d0,19444442,2024-08-29 23:02:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1110.627765443651010767,VVET,0,sent 1110.627765443651010767 VVET
0x13b1ea87c5671e77defd139075e688945d5231bb157f2a786f4956c82830c9a1,19444506,2024-08-29 23:13:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-921.419737645934976645,VVET,0,sent 921.419737645934976645 VVET
0xade515ed698ca1ab3977600010595f6645afae8ccaed46465fba50d35e8fb905,19444521,2024-08-29 23:16:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-910.983928075524079613,VVET,0,sent 910.983928075524079613 VVET
0x8a9382868c94fd99f4afaf0564e5663c57181fc17f457b74b7403f824e614233,19444532,2024-08-29 23:17:50,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5000,VVET,0,received 5000 VVET
0xa4712ab6adc5ff981a962862a36aa1e323f60844172012c84cc15b1e9acbc337,19444533,2024-08-29 23:18:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-861.748164640643617318,VVET,0,sent 861.748164640643617318 VVET
0x4bd5f72596d34e90da16376593f7e6a76ffa3b97175649bfc55420e71fbe7f23,19444545,2024-08-29 23:20:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-690.076206570253666225,VVET,0,sent 690.076206570253666225 VVET
0x4ac33089722a32c8b210b72e4355dc65fb0493d34a696ec47016cb6560a72b83,19444553,2024-08-29 23:21:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-669.497629591709787156,VVET,0,sent 669.497629591709787156 VVET
0x7f98125f8c27bf0c371a6297976e404de4285cb394094f199f6cbe2ac8f40237,19444566,2024-08-29 23:23:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-3.749472429395511997,VVET,0,sent 3.749472429395511997 VVET
0x5da58c81a6b5664db728f598451488b08e81f67c0c7adcd6d7f1812f954dd8a3,19444763,2024-08-29 23:56:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-415.121757600293787041,VVET,0,sent 415.121757600293787041 VVET
0x6703f86f3d45535d9bf5b8a6b6b2f39cb21a04d3dbe9d17dda0a633242484f8e,19444770,2024-08-29 23:57:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-618.727836135538818658,VVET,0,sent 618.727836135538818658 VVET
0xfd9455c3a4bb1ef9fe13955e795300b145cac815eee95f4fe46404b822b6f082,19444786,2024-08-30 00:00:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-318.660309298001092498,VVET,0,sent 318.660309298001092498 VVET
0x81b8bd1830c06e556433dfc33478105a6ff5d1af57b904dcdc5d94b1c9312d35,19444809,2024-08-30 00:04:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1198.641499817135287969,VVET,0,sent 1198.641499817135287969 VVET
0xbd6fcca8e3d77c0d08b642596258ce153e1b8ce4c45560ab2ae3edc9eeff7df1,19444812,2024-08-30 00:04:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1180.967229646758251378,VVET,0,sent 1180.967229646758251378 VVET
0xc571090d8f35979164b7632e76e1ac653d7b22640f6a263e02614bc1629e5fec,19444813,2024-08-30 00:04:40,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,392,VVET,0,received 392 VVET
0xd49869c49f39aaeaacd0712d1807fc45794b05baf3904ca630b01b24e6350630,19444863,2024-08-30 00:13:00,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5000,VVET,0,received 5000 VVET
0x065a7ce2d4b48426ab5b6150e3bfe22d0db867083b156f6eeeeb4cf8137fd0b3,19444864,2024-08-30 00:13:10,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1106.221585481518172026,VVET,0,sent 1106.221585481518172026 VVET
0x8b626c48f3192e6b41b4b1134dcf002dcbd8ab797560110a20e90471ce63b10c,19444881,2024-08-30 00:16:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1049.875227013862846825,VVET,0,sent 1049.875227013862846825 VVET
0x579b76a0b19f23eb00677751c449afb413c30c94fbcd6ebbbaa4ddb94315eaea,19444896,2024-08-30 00:18:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1026.354439070430534041,VVET,0,sent 1026.354439070430534041 VVET
0x11fdeca130f1f4740c53a52558c3121991eb9a10e3591ce1731f6648157b13a0,19444927,2024-08-30 00:23:40,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-484.971620520619602602,VVET,0,sent 484.971620520619602602 VVET
0x5ebaa6a80d7d9d17ace9d6fc9563bd4c6ba9f09602547e81e26745c8a01b9d8b,19445226,2024-08-30 01:13:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-3.931145046110858616,VVET,0,sent 3.931145046110858616 VVET
0x55dcf173e6c4d3581d505ad8c7ffb3a372210d15bb2e5abf6d1596108dc260d1,19445296,2024-08-30 01:25:10,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,5000,VVET,0,received 5000 VVET
0x1ddd52855fc2f5f38538f2d649aed69b96f6fad8eab99ae03acb7ea8bcb1a9db,19445297,2024-08-30 01:25:20,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1374.244897636322389656,VVET,0,sent 1374.244897636322389656 VVET
0x43dada387e0902d1ea83eb4ccd7453cc22221644164484fe92d4e72ac66ac8b3,19445517,2024-08-30 02:02:00,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-342.344027478064896925,VVET,0,sent 342.344027478064896925 VVET
0xb027387203df5f8b384db054b31789074423789c8c52294f91408b4d3ac45040,19445519,2024-08-30 02:02:20,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,342.344028,VVET,0,received 342.344028 VVET
0xfd09364abfda93acc5611cb962ee2d2887e377311da4367d892445d3407386f4,19445528,2024-08-30 02:03:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-340.2972853664683402,VVET,0,sent 340.2972853664683402 VVET
0x1df24be23ca4a88d54a4738833cad66b469ea7e0693262041bfeb22ab43f26d3,19445652,2024-08-30 02:24:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-239.784009878576931834,VVET,0,sent 239.784009878576931834 VVET
0xef1da0b68488d2f64fcc869ee20a11d6c0d4b68a3e7d1080dac1ed44c9d45e83,19446134,2024-08-30 03:44:50,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1685.869113972592325819,VVET,0,sent 1685.869113972592325819 VVET
0xa489d8edf96b7178e09704cc9f5d7549e55b1ffb2a54e77014360c168514ed0d,19446414,2024-08-30 04:31:30,0xc6de3b8e4a9bf4a6756e60f5cb6705cb7d3c1649,0xf9a1bc92e0eeee598b9fdb45397107b1f05f6cc1,-1225.729140279017680779,VVET,0,sent 1225.729140279017680779 VVET
